Time,PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 1:DesPer 7:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER 2:DesPer 7:Des Tot Cool Cap [W]
20:40:00,5.503983E-02,5.577183E+02,5.698501E-01,5.404541E+03,6.372351E+03,5.503983E-02,8.895617E+02,4.359322E-01,3.912400E+03,6.307213E+03,5.503983E-02,8.231930E+02,4.637647E-01,4.219621E+03,6.920493E+03,5.503983E-02,8.010701E+02,4.729688E-01,4.321437E+03,7.126400E+03,5.849824E-01,1.293308E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189303E-01,9.250896E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744241E-01,1.044576E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.198457E+02,8.075687E-01,7.599653E+03,8.908289E+03,7.103978E-02,1.148155E+03,5.930435E-01,5.312717E+03,8.555449E+03,7.103978E-02,1.062493E+03,6.371197E-01,5.779800E+03,9.442607E+03,7.103978E-02,1.033939E+03,6.517642E-01,5.935148E+03,9.741169E+03,9.040438E-01,1.953993E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482760E-01,1.399488E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298304E-01,1.572769E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.556423E+02,1.592885E-01,1.510511E+03,1.774325E+03,1.535995E-02,2.482498E+02,1.176883E-01,1.057512E+03,1.700681E+03,1.535995E-02,2.297283E+02,1.261986E-01,1.149687E+03,1.875351E+03,1.535995E-02,2.235545E+02,1.290341E-01,1.180411E+03,1.934155E+03,1.710954E-01,3.758997E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251739E-01,2.739432E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390857E-01,3.042801E+03,1.535995E-02,0.000000E+00,0.000000E+00
20:50:00,5.503983E-02,5.651018E+02,5.678692E-01,5.380003E+03,6.347113E+03,5.503983E-02,8.969453E+02,4.340119E-01,3.888403E+03,6.250774E+03,5.503983E-02,8.305766E+02,4.618177E-01,4.195393E+03,6.861692E+03,5.503983E-02,8.084537E+02,4.710171E-01,4.297155E+03,7.068332E+03,5.849847E-01,1.293312E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189280E-01,9.250853E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744281E-01,1.044584E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.293756E+02,8.043530E-01,7.562276E+03,8.869854E+03,7.103978E-02,1.157685E+03,5.899323E-01,5.276269E+03,8.474525E+03,7.103978E-02,1.072023E+03,6.339476E-01,5.742828E+03,9.358238E+03,7.103978E-02,1.043469E+03,6.485826E-01,5.898073E+03,9.657635E+03,9.040488E-01,1.954003E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482743E-01,1.399485E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298385E-01,1.572784E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.577028E+02,1.567536E-01,1.486496E+03,1.749471E+03,1.535995E-02,2.503103E+02,1.152289E-01,1.034158E+03,1.667432E+03,1.535995E-02,2.317888E+02,1.237231E-01,1.126194E+03,1.841381E+03,1.535995E-02,2.256150E+02,1.265581E-01,1.156910E+03,1.900349E+03,1.710955E-01,3.758998E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251731E-01,2.739418E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390860E-01,3.042807E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:00:00,5.503983E-02,5.724853E+02,5.660062E-01,5.356486E+03,6.322974E+03,5.503983E-02,9.043288E+02,4.322009E-01,3.865353E+03,6.195700E+03,5.503983E-02,8.379601E+02,4.599796E-01,4.172110E+03,6.804239E+03,5.503983E-02,8.158372E+02,4.691731E-01,4.273810E+03,7.010448E+03,5.849857E-01,1.293314E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189249E-01,9.250795E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744304E-01,1.044588E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.389054E+02,8.013218E-01,7.526497E+03,8.833137E+03,7.103978E-02,1.167215E+03,5.870149E-01,5.241500E+03,8.395909E+03,7.103978E-02,1.081553E+03,6.309652E-01,5.707498E+03,9.276109E+03,7.103978E-02,1.052999E+03,6.455880E-01,5.862621E+03,9.574720E+03,9.040516E-01,1.954008E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482712E-01,1.399479E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298439E-01,1.572794E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.597633E+02,1.545348E-01,1.465220E+03,1.727460E+03,1.535995E-02,2.523708E+02,1.130447E-01,1.013189E+03,1.636844E+03,1.535995E-02,2.338493E+02,1.215228E-01,1.105085E+03,1.810078E+03,1.535995E-02,2.276755E+02,1.243589E-01,1.135808E+03,1.868958E+03,1.710953E-01,3.758994E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251722E-01,2.739401E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390860E-01,3.042807E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:10:00,5.503983E-02,5.798688E+02,5.641867E-01,5.333346E+03,6.299250E+03,5.503983E-02,9.117123E+02,4.304323E-01,3.842670E+03,6.141277E+03,5.503983E-02,8.453436E+02,4.581820E-01,4.149177E+03,6.747416E+03,5.503983E-02,8.232207E+02,4.673676E-01,4.250799E+03,6.952896E+03,5.849855E-01,1.293314E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189212E-01,9.250724E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744314E-01,1.044590E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.484353E+02,7.983667E-01,7.491377E+03,8.797131E+03,7.103978E-02,1.176745E+03,5.841911E-01,5.207538E+03,8.318523E+03,7.103978E-02,1.091083E+03,6.280678E-01,5.672904E+03,9.195130E+03,7.103978E-02,1.062529E+03,6.426756E-01,5.827884E+03,9.492634E+03,9.040524E-01,1.954009E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482671E-01,1.399471E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298470E-01,1.572800E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.618239E+02,1.525525E-01,1.445991E+03,1.707588E+03,1.535995E-02,2.544313E+02,1.110736E-01,9.940642E+02,1.608308E+03,1.535995E-02,2.359098E+02,1.195326E-01,1.085796E+03,1.780801E+03,1.535995E-02,2.297360E+02,1.223670E-01,1.116503E+03,1.839496E+03,1.710948E-01,3.758986E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251712E-01,2.739381E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390858E-01,3.042802E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:20:00,5.503983E-02,5.872523E+02,5.623717E-01,5.310245E+03,6.275585E+03,5.503983E-02,9.190958E+02,4.286728E-01,3.820064E+03,6.087183E+03,5.503983E-02,8.527271E+02,4.563915E-01,4.126305E+03,6.690915E+03,5.503983E-02,8.306042E+02,4.655683E-01,4.227846E+03,6.895657E+03,5.849843E-01,1.293311E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189170E-01,9.250643E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744313E-01,1.044590E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.579652E+02,7.954339E-01,7.456451E+03,8.761345E+03,7.103978E-02,1.186275E+03,5.814042E-01,5.173898E+03,8.241808E+03,7.103978E-02,1.100613E+03,6.252038E-01,5.638599E+03,9.114825E+03,7.103978E-02,1.072059E+03,6.397949E-01,5.793426E+03,9.411265E+03,9.040516E-01,1.954008E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482621E-01,1.399462E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298484E-01,1.572803E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.638844E+02,1.507493E-01,1.428314E+03,1.689346E+03,1.535995E-02,2.564919E+02,1.092722E-01,9.764086E+02,1.581417E+03,1.535995E-02,2.379704E+02,1.177098E-01,1.067956E+03,1.753150E+03,1.535995E-02,2.317965E+02,1.205412E-01,1.098636E+03,1.811642E+03,1.710943E-01,3.758975E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251701E-01,2.739360E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390853E-01,3.042794E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:30:00,5.503983E-02,5.946358E+02,5.605324E-01,5.286934E+03,6.251714E+03,5.503983E-02,9.264793E+02,4.268990E-01,3.797335E+03,6.033208E+03,5.503983E-02,8.601106E+02,4.545847E-01,4.103292E+03,6.634530E+03,5.503983E-02,8.379877E+02,4.637522E-01,4.204749E+03,6.838541E+03,5.849824E-01,1.293308E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189124E-01,9.250554E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744303E-01,1.044588E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.674951E+02,7.924866E-01,7.421399E+03,8.725447E+03,7.103978E-02,1.195805E+03,5.786157E-01,5.140242E+03,8.165429E+03,7.103978E-02,1.110143E+03,6.223368E-01,5.604268E+03,9.034871E+03,7.103978E-02,1.081589E+03,6.369100E-01,5.758935E+03,9.330271E+03,9.040495E-01,1.954004E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482564E-01,1.399451E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298482E-01,1.572803E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.659449E+02,1.490844E-01,1.411836E+03,1.672362E+03,1.535995E-02,2.585524E+02,1.076104E-01,9.599622E+02,1.555892E+03,1.535995E-02,2.400309E+02,1.160242E-01,1.051304E+03,1.726847E+03,1.535995E-02,2.338570E+02,1.188517E-01,1.081949E+03,1.785130E+03,1.710936E-01,3.758961E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251690E-01,2.739338E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390847E-01,3.042782E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:40:00,5.503983E-02,6.020194E+02,5.586462E-01,5.263217E+03,6.227429E+03,5.503983E-02,9.338628E+02,4.250912E-01,3.774312E+03,5.979157E+03,5.503983E-02,8.674941E+02,4.527414E-01,4.079964E+03,6.578066E+03,5.503983E-02,8.453712E+02,4.618989E-01,4.181332E+03,6.781323E+03,5.849799E-01,1.293303E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189074E-01,9.250460E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744286E-01,1.044585E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.770250E+02,7.894934E-01,7.385950E+03,8.689152E+03,7.103978E-02,1.205335E+03,5.757916E-01,5.106279E+03,8.089067E+03,7.103978E-02,1.119673E+03,6.194350E-01,5.569635E+03,8.954954E+03,7.103978E-02,1.091119E+03,6.339887E-01,5.724132E+03,9.249275E+03,9.040463E-01,1.953998E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482501E-01,1.399439E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298468E-01,1.572800E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.680054E+02,1.475157E-01,1.396190E+03,1.656241E+03,1.535995E-02,2.606129E+02,1.060608E-01,9.444865E+02,1.531471E+03,1.535995E-02,2.420914E+02,1.144481E-01,1.035601E+03,1.701631E+03,1.535995E-02,2.359176E+02,1.172708E-01,1.066204E+03,1.759693E+03,1.710928E-01,3.758946E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251677E-01,2.739315E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390840E-01,3.042768E+03,1.535995E-02,0.000000E+00,0.000000E+00
21:50:00,5.503983E-02,6.094029E+02,5.567034E-01,5.239010E+03,6.202643E+03,5.503983E-02,9.412464E+02,4.232363E-01,3.750879E+03,5.924909E+03,5.503983E-02,8.748777E+02,4.508485E-01,4.056205E+03,6.521398E+03,5.503983E-02,8.527548E+02,4.599952E-01,4.157480E+03,6.723870E+03,5.849769E-01,1.293297E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.189022E-01,9.250361E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744263E-01,1.044580E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.865549E+02,7.864332E-01,7.349920E+03,8.652268E+03,7.103978E-02,1.214864E+03,5.729089E-01,5.071809E+03,8.012509E+03,7.103978E-02,1.129203E+03,6.164774E-01,5.534519E+03,8.874875E+03,7.103978E-02,1.100649E+03,6.310100E-01,5.688833E+03,9.168064E+03,9.040423E-01,1.953990E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482434E-01,1.399426E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298443E-01,1.572795E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.700659E+02,1.460214E-01,1.381190E+03,1.640785E+03,1.535995E-02,2.626734E+02,1.046046E-01,9.298198E+02,1.507980E+03,1.535995E-02,2.441519E+02,1.129627E-01,1.020681E+03,1.677325E+03,1.535995E-02,2.379781E+02,1.157796E-01,1.051235E+03,1.735152E+03,1.710919E-01,3.758929E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251665E-01,2.739291E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390832E-01,3.042753E+03,1.535995E-02,0.000000E+00,0.000000E+00
22:00:00,5.503983E-02,6.167864E+02,5.546939E-01,5.214225E+03,6.177264E+03,5.503983E-02,9.486299E+02,4.213242E-01,3.726953E+03,5.870363E+03,5.503983E-02,8.822612E+02,4.488958E-01,4.031929E+03,6.464423E+03,5.503983E-02,8.601383E+02,4.580311E-01,4.133104E+03,6.666089E+03,5.849734E-01,1.293291E+04,5.503983E-02,0.000000E+00,0.000000E+00,4.188968E-01,9.250258E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.744234E-01,1.044575E+04,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,7.960848E+02,7.832891E-01,7.313165E+03,8.614640E+03,7.103978E-02,1.224394E+03,5.699484E-01,5.036664E+03,7.935550E+03,7.103978E-02,1.138732E+03,6.134477E-01,5.498779E+03,8.794465E+03,7.103978E-02,1.110178E+03,6.279573E-01,5.652894E+03,9.086485E+03,9.040376E-01,1.953981E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.482363E-01,1.399412E+04,7.103978E-02,0.000000E+00,0.000000E+00,7.298410E-01,1.572789E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.721264E+02,1.445924E-01,1.366755E+03,1.625913E+03,1.535995E-02,2.647339E+02,1.032253E-01,9.158188E+02,1.485264E+03,1.535995E-02,2.462124E+02,1.115510E-01,1.006401E+03,1.653767E+03,1.535995E-02,2.400386E+02,1.143614E-01,1.036899E+03,1.711351E+03,1.710909E-01,3.758911E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.251652E-01,2.739266E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.390823E-01,3.042736E+03,1.535995E-02,0.000000E+00,0.000000E+00
22:10:00,5.503983E-02,6.225291E+02,4.614141E-01,4.532891E+03,5.622848E+03,5.503983E-02,9.543726E+02,3.503128E-01,3.166032E+03,5.539153E+03,5.503983E-02,8.880039E+02,3.732723E-01,3.442061E+03,6.187666E+03,5.503983E-02,8.658810E+02,3.808803E-01,3.533862E+03,6.410624E+03,5.367191E-01,1.217181E+04,5.503983E-02,0.000000E+00,0.000000E+00,3.766588E-01,8.539455E+03,5.503983E-02,0.000000E+00,0.000000E+00,4.300564E-01,9.711574E+03,5.503983E-02,0.000000E+00,0.000000E+00,7.103978E-02,8.034969E+02,6.514402E-01,6.361639E+03,7.897949E+03,7.103978E-02,1.231807E+03,4.737308E-01,4.278005E+03,7.565273E+03,7.103978E-02,1.146145E+03,5.099526E-01,4.694555E+03,8.521326E+03,7.103978E-02,1.117591E+03,5.220344E-01,4.833736E+03,8.851278E+03,8.334525E-01,1.844814E+04,7.103978E-02,0.000000E+00,0.000000E+00,5.863162E-01,1.296829E+04,7.103978E-02,0.000000E+00,0.000000E+00,6.647261E-01,1.466745E+04,7.103978E-02,0.000000E+00,0.000000E+00,1.535995E-02,1.737291E+02,1.198979E-01,1.184133E+03,1.468014E+03,1.535995E-02,2.663365E+02,8.544538E-02,7.730794E+02,1.380814E+03,1.535995E-02,2.478150E+02,9.237028E-02,8.543806E+02,1.558608E+03,1.535995E-02,2.416412E+02,9.470967E-02,8.818373E+02,1.620117E+03,1.582164E-01,3.560806E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.137846E-01,2.551607E+03,1.535995E-02,0.000000E+00,0.000000E+00,1.272131E-01,2.850190E+03,1.535995E-02,0.000000E+00,0.000000E+00
